,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene049_cell02226,0.31868951598482426,0.5579251847823529,0.6818744136619348,0.6677276188621518,0.5897714583612307,0.3475998297010607,0.45200467214413526,0.2535386259132659,0.2004506529728088,0.4107588611431436,0.13807932586554278,0.8311966328260953,1.0003970447570423,0.47991979267412765,1.0033645325079934,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05274,0.26570543378192035,0.6086340796043695,0.6532493500856824,0.5051636228288797,0.6600392372328516,1.470774930319544,0.5948568524852103,1.800192294688682,0.30041050716368844,1.0571207632990112,1.6659045604237115,0.8039438634643998,0.4646770842388863,0.4368705111751813,0.4503803426845505,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04309,0.4310883806788672,1.0157657374536218,0.9632358118210339,0.47989970800439685,0.4734473141956198,0.22355436791646804,0.4459837728439,0.15265521781888336,0.05248067367378625,0.34773028508904336,0.15856612488919408,1.108993733804483,0.8361263527831816,0.45073125992329705,0.6087135369030119,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00328,0.33284724360584395,0.6014648990618447,0.5104031912135019,0.3913238559089523,0.34721006856661524,0.19822098597984364,0.42599449883395163,0.06933524260883067,0.013252746398822561,0.32023796615188616,0.13764684990037837,0.7179573066158983,0.44037482861250576,0.29128493972159486,0.3571454951670288,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05433,0.2529564731319615,0.5495331377515349,0.6086278814006368,0.4798627813165657,0.5985306171969363,1.3982459144652994,0.590191928414983,1.954584809022531,0.2990026304576488,0.6541710569017325,2.844401023379058,0.8449746045707142,0.475976474803354,0.42068017537067853,0.5507571779485125,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00172,0.31524943932568045,0.5757367228619904,0.7299632404155195,1.2176476402969991,0.6141288673726495,0.2231863433763859,0.4650079847374505,0.10634619610644931,0.06168888389829679,0.32372332005811627,0.06698704110694115,0.7808681382434779,0.6803665998519618,0.44816361334223365,0.8139562361612289,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04225,0.3028517713011756,0.5395182793677049,0.49580034575393866,0.3964176530780612,0.36814929319860673,0.21756349799756644,0.4508732560282335,0.11688613437991051,0.028693309630129372,0.3397579489283552,0.09232030952450095,0.69821053269309,0.9379978482047752,0.5426831667267662,0.3687424843936653,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03632,0.27550063338466585,0.519993523960553,0.5831792216312435,0.4867311219496444,0.5769337180995365,1.1957145856809432,0.4823582658450263,0.8282181246950312,0.30782008667561733,0.9931859253073222,0.11092910878915441,0.764236162285431,0.43910466024102424,0.40623804435407995,0.46886929406114153,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03155,0.3238254127217528,0.5190468333804842,0.5045600526504155,0.43373416459757724,0.4532003095689246,0.21173173591209288,0.4778539100396688,0.0942420658389293,0.025566583191309736,0.35902077369769764,0.06087210575968311,0.7693285451780391,1.4690216492330561,1.028677341050357,0.5013631569691652,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04200,0.2591985340768022,0.5972215556561954,0.6553989105540545,0.5622283944664431,0.6600717609230022,1.2557165971927349,0.5137738948790648,1.343243764660629,0.43065866808533004,0.8374598527516746,5.0611999324852475,0.8073729878004758,0.5737403383929757,0.49537101728958727,0.637904622066937,BM-Her2N75-15
BM-Her2N75-15_scene049_cell01095,0.27083152694177715,0.589871024323056,0.6623368956828297,0.5621927402142611,0.6624996922026245,0.9499085306248529,0.5206183567278351,0.94348754735169,0.25933601488169317,0.6315840701875884,0.12017658588790377,0.7841361195757122,0.6050463123814235,0.489924087454617,0.5438652851118012,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03763,0.29876770399337155,0.5665322786422832,0.4698008385693195,0.40164092296155074,0.3256158948599815,0.19521489544538392,0.39393647752506594,0.11154772240646996,0.026429271535161582,0.31162493561053395,0.07949577301844878,0.6829026445324382,0.4002106450464257,0.41000704505608465,0.4105408057659134,BM-Her2N75-15
BM-Her2N75-15_scene049_cell01442,0.2576741846121113,0.5804387132807254,0.5830030739438518,0.5164650270568568,0.5457238645770526,1.0326475128588515,0.5213155957166576,0.6540365384101976,0.25420753549624947,0.7763463908089464,0.1391387186784887,0.7663793261938097,0.4150282479551595,0.4273533018891661,0.5986339819795099,BM-Her2N75-15
BM-Her2N75-15_scene049_cell01252,0.2638133393632187,0.5842412908894672,0.5990592737554911,0.48919570539261503,0.5698811662086949,1.2391443455178355,0.5066857824778894,0.998404105773886,0.6295564526906882,0.8956726601597726,0.11981171843775375,0.7293958255451077,0.4316296672909478,0.4204116584016078,0.5060676021730925,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04426,0.27100562915143167,0.5385243854365123,0.6051132162509585,0.5138246218684951,0.6142668312304177,1.4655569647119742,0.5152003183358521,1.081023254315877,0.14166318368643613,1.2138539682407194,0.16715085295814971,0.7359457328982142,0.4277905121530178,0.4387627835981098,0.527058710733177,BM-Her2N75-15
BM-Her2N75-15_scene049_cell01146,0.29142860117715247,0.5084599316349613,0.5230150335035179,0.5758609853864154,0.44431050984802184,0.1939906797828877,0.3901596016389353,0.08219307897694782,0.041089927709611083,0.3167362187540934,2.8028832200806875,0.6735162496869181,0.45328115810638725,0.39571162424565187,0.782590229074139,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05422,0.25728787183108803,0.540367022504591,0.554317467067135,0.43302106437311405,0.630045593542108,0.5938033519655572,0.5989846529046076,0.7555440128301958,0.13767177430176838,0.5816727743353245,14.70341474117811,0.7973949596035944,0.47606331407782376,0.41557803032279134,11.217189088258115,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04760,0.27591737901392627,0.5792783439131558,0.6465910702328633,0.5518852073996882,0.6442098930445336,1.375160809926605,0.5406621236477712,1.1163289090934936,0.18157231128511747,0.7736352420638664,0.22528575518313157,0.7898868532121208,0.5345749435738424,0.46224989170198194,0.7053208084059216,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05634,0.2733452387792748,0.5449565535553671,0.7097595194677927,0.5685958851078929,0.693526959056061,2.8938401850009106,0.5260949893194767,2.4175838241588616,0.09176652866554233,1.164489808613067,0.10531669362992353,0.8464535411407127,0.6011405496982133,0.4903490423069662,0.781591601758459,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02379,0.3464348941376077,0.6565016102486566,0.6216745665413608,0.5069985587634392,0.4021928440880269,0.23806231273290668,0.42459485409904785,0.13443182616764845,0.043429336631142554,0.329223533868149,0.08235450900686789,0.7609808154792402,0.8422149408352515,0.5286886531971823,0.43510313383247373,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00243,0.2570881920545881,0.5195523219025994,0.5279447492936451,0.8192087201151417,0.45020238564755666,0.22595652629258595,0.416151725309257,0.0974918773727921,0.05161419753865612,0.3481030945147077,1.2661639019569522,0.7225654996485268,0.4182944514299974,0.32957053121238195,0.6903709340972338,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03256,0.29788845820363336,0.49743633460678033,0.5527939241141304,0.5084303250355019,0.5224268657917949,1.5103623566222235,0.496049556936392,1.5971727933812314,0.13565114296423128,1.2880616996010328,0.14033061227923432,0.7835033566720562,0.4621218161272232,0.39996343079653895,0.5612150217234211,BM-Her2N75-15
BM-Her2N75-15_scene049_cell01739,0.28549771062272117,0.5809311905784534,0.6198225717387016,0.5558170719463732,0.6602525270036054,1.0002860694449862,0.535298566776638,0.797565300470259,0.36736995550303864,1.2510538843763488,0.24712737086961747,0.8159437778755038,0.5294747925173199,0.4875447555019024,0.6796920964195109,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03249,0.25893313123841943,0.547095998382097,0.5662812613757893,0.4954102222952471,0.6752399226133513,0.5418897333735608,0.5881525157459772,0.675709657295416,0.4809569118330656,0.6095198359901552,0.20382058049529264,0.8525461483865927,0.4326571601316548,0.47872067351896497,0.5348856244635792,BM-Her2N75-15
BM-Her2N75-15_scene049_cell01178,0.2635764038553849,0.7484202128250234,0.7022567201413039,0.6720390255732451,0.6581868771342158,0.21241991677716554,0.40268971818946625,0.11989795533321726,0.09430619533886231,0.29376695750412574,0.04823896566459017,0.7910820314163952,0.7978751750523488,0.5540275240414833,1.206898320898369,BM-Her2N75-15
BM-Her2N75-15_scene049_cell01182,0.8040908013505369,1.1249708320449292,1.3198430587371823,0.4963252347745736,0.4806844567977102,0.20762170391114948,0.4409026782432294,0.09136385352061055,0.03551771636136432,0.32547116548581934,0.08411642619686381,0.7294578519823093,1.206759216725219,0.6069777236476505,0.6417194475988912,BM-Her2N75-15
BM-Her2N75-15_scene049_cell01227,0.2817352183275221,0.5975827817799889,0.7155062820450525,0.660839845139755,0.732118477002184,1.3445179127444746,0.5497423369711323,1.008865818281775,0.49518034783894416,1.1403101497636334,8.986601335510873,0.7857005800659994,0.6675990466495855,0.5742449501302211,1.032112863138598,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00974,0.2307691526422947,0.5204222498013642,0.4940891118833846,0.4047758116267724,0.39847606451756934,0.5610685927321906,0.4100783788149327,0.4215722576170644,0.10361936445943601,0.5751585304539424,0.24362307941625,0.6943468443210563,0.30722773723163965,0.34908250905912563,0.5517849371771216,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02099,0.4125830191445798,0.5915584180006552,0.5381458840116758,0.49215845022639587,0.5078228260561237,0.2186844232275959,0.49851632589410866,0.11597266669942873,0.0399518374770741,0.36857153486203,0.11053637600990444,0.8070441220970433,1.7399022389193117,1.0366696979790402,0.6537397504936445,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04164,0.32021213655501746,0.5141467409361786,0.5004076024504921,1.147884947380854,0.3885212072547139,0.21044677364386327,0.43066752245850126,0.10828927432849243,0.0345671441203694,0.33773026788657545,0.06352513343137549,0.7055003063724417,0.8179152039227747,0.5462220995343453,0.3915351440115851,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03016,0.6453017190596935,0.5132590393442962,0.48109863412946546,0.5128863031717162,0.56891663299784,0.21110951097724243,0.4502515291790631,0.08171718069452333,0.04391585661619392,0.33124063749893795,0.04402525843976932,0.7787220714212673,0.5158164321157922,0.4363167586758604,0.7362783567220755,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01002,0.8373305635250881,0.6515521818990995,0.7764198671374266,0.6594318519480157,2.9907282874383,3.9222953829665537,1.7890215115900903,2.7681446237831313,0.06612827039654354,2.2361729171314435,0.1183313710917756,0.9284347023170971,0.610411410407168,0.6769264093760845,0.7754372922978914,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00732,0.9131452189624887,0.8550576590145085,0.8159366950116026,0.463636695657939,0.7322196062786955,0.21581913033289696,0.5801699828417145,0.08655824216117652,0.038418277252710055,0.40326632769660836,0.12603255851728248,1.0072142671827835,0.7558948625400983,0.9645011533547787,0.4562030341713912,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02508,3.5941339702058563,3.843791601580793,0.7938955102722145,0.5497657367248505,0.7982532112988725,0.2204664901358089,0.6041629978008833,0.09013752829123045,0.052623466182348984,0.37356430677000524,0.08307436484950431,0.9557962058743655,0.614616166890194,0.4781647845339491,0.5870644066722569,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05285,1.3255216490950865,1.172485846231591,1.210324889049352,1.0412037989747107,0.7494250975568796,0.23536591310643573,0.6836582524450404,0.11442423075347015,0.04486176206372876,0.4128381159679471,1.014805650926611,0.939587753195312,0.8101342963213508,0.591410889626717,0.5333914868268483,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05196,0.49806479331764064,0.7747409848552753,0.7790164259337283,0.560260087471893,1.036056110791967,2.8380265317137257,1.0328623004058766,3.620567838397496,0.06504311024159247,1.0132592645173097,0.16401918856400313,0.945200370443509,0.5193700164387945,0.47917141311247086,0.7022089371395669,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03505,1.5883144098698385,1.0189032894871743,1.032217976200367,0.8269327307792511,0.6872372523351442,0.2073779960596562,0.5687905498303594,0.08783200179232147,0.035058022539066654,0.34712384260585044,0.22101248846383068,0.9077762401410252,1.0110625101470585,0.42754531018358166,0.5965515023671316,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04184,0.37227408531798084,0.7864412992662925,0.7641926584955655,0.583377644190014,1.2300127499859914,1.8982236083369473,1.0691370557350741,2.7307943153713428,0.1174843458188329,3.178981175318766,4.015786892973795,0.9023442769014264,0.4768305908264336,0.5446643353785301,0.6234223845677497,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01355,0.3491260752574508,0.648299611603751,0.7312990934427056,0.657869267618023,0.8991960283719146,2.802955479739128,0.7959377408477746,1.2878347437952211,0.058552911767318125,1.3152078840577497,0.1043824140039806,0.8196992426704601,0.5425527434008737,0.5611061682332324,0.7574026581850021,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03366,0.858618142122042,0.5819860024742338,0.5679820222298455,0.5173389193790389,0.6721650886910393,0.20506526422509702,0.5188722434452401,0.09026125168213134,0.030363486962984416,0.5035699251224189,0.060193754684832304,0.8361659717809465,0.6794803308786264,0.6777203468487931,0.43629513510619544,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02017,1.4584236462978564,0.640210657769326,0.6970662050823918,0.6178849167473408,8.033419447454751,1.4625967725663356,5.771331137104769,1.0058419777799097,0.07790039135145348,1.3720227058083527,0.14514533282896985,0.8505066601160967,0.6482962303356683,1.0677462987995683,0.7518314775577757,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03121,0.502072092442967,0.7864979497788817,0.7090492508030602,1.1223550472946715,0.5657145276938098,0.19864309165613203,0.4610357557299257,0.08064926150490362,0.023018195282180295,0.36255592390604413,0.045832750204865554,0.7910407896980808,0.8257754377587165,0.4133808878009388,0.46465877477296313,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01163,0.4674287804527482,0.7375301983065109,0.7643245603887674,0.7056780428306444,1.1185808131379835,2.651559004674313,0.830326456948112,1.81761450891286,0.10842633548740102,2.443884654888283,0.6219303598988662,0.9430301252142805,0.6245807628491084,0.6437326604931213,0.826878616514235,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04347,0.960676743083828,0.8586523219159915,0.8923938974757153,0.6650869215959542,5.868049548540127,2.220550024659909,3.7462904786993048,2.733798732176861,0.1447439459557149,3.0707664414425815,0.2602681550763415,0.9350309991817276,0.6032519146016061,1.0672353009835542,0.8876881797852025,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04499,0.3373172545401037,0.7876945624338318,0.8149926285769652,0.5789675094721449,1.0619977779240748,2.4259961389163047,1.0161100389218576,1.7803755144702345,0.09296219253175497,2.8473977498491996,0.17761348524472304,0.8536103278915469,0.48900281823903374,0.5243989595994926,0.7247648263390501,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02691,0.3172200116841239,0.8076535659317845,0.6423703647318773,0.31629048912817126,0.41535743929320323,0.22111731930800393,0.4968565642309252,0.068058571572536,0.028254989213741744,0.33860781636314713,0.026229064085368674,0.7033580950486762,0.16566655105718048,0.2554564803680368,0.02633381924933841,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04513,0.8549188546789459,0.6735794366087317,0.5882378836103388,0.5334233431701323,0.6768344725092562,0.21739050473468904,0.5593014468203431,0.08791453641427754,0.040835183228207256,0.3699737992863672,0.062232873948029656,0.7628439384090747,0.5594691969221072,0.4294218674085831,0.5626539405713142,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01384,1.1026165335954605,0.9533716710375192,0.5284723344316488,0.5051790985167116,0.6166863546071788,0.21201266053286502,0.48324549510071046,0.08680109340211628,0.020606910260013333,0.3758240351861933,0.060587967296984895,0.832816032565957,0.32374652691608125,0.5879914401914754,0.2381001896463533,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04916,1.9358298239159015,2.7721650636892363,3.107940549896331,0.5538093293643771,0.8172823386697851,0.19462293725588484,0.6195430019234948,0.08837938525189432,0.0509162059441651,0.3682435747555578,0.09254822169682436,1.3810107405000698,1.5309857943489058,0.5033227177952014,0.6840117747994076,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01935,1.7706038432379305,3.0036645390778736,0.7221221215254364,0.6006107712008573,0.7375754259480991,0.21430813993144307,0.5175607385204748,0.09086837534651791,0.05209680755177281,0.3819261352700675,0.07356103777837585,0.8128419643124267,0.7231190962319863,0.5545417624849858,0.5900497958631467,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05259,3.545417751485484,1.3021624637093676,1.0205474400209202,1.4630292516058057,1.2181549295582315,0.23501009843383178,0.8276222695392988,0.13921800500776413,0.11285198560762379,0.41117893796032867,0.20369181300693529,1.0543163451456907,1.73317684393291,0.7416609349721529,1.493348800825301,BM-Her2N75-15
