,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-41_scene04_cell3233,0.28412845376353113,0.03565683487727438,0.04034242975281481,0.053807786427008855,0.1072200014820317,0.037196510523585184,0.03055013944370386,0.08711380230116181,0.0749874792482555,0.03086784608430898,0.088834983061991,0.006743375043044473,0.03405834801823343,0.35614385515385455,0.0245354744255152,3.1697109763470867e-05,0.005027254341238958,0.352429954159369,0.39265939869634814,0.0017647843311025524,0.3917100478436133,0.013874653825192268,0.017029370411186177,0.09575401128519337,JE-TMA-41
JE-TMA-41_scene04_cell5509,0.005059942191653972,0.006910445876534063,0.2852542517502237,0.044185591923013794,0.08732220977825621,0.47402450329463985,0.018446630319593024,0.03666303228843015,0.045158725088523526,3.9162275803939876e-05,0.01852260835490093,0.0031704590917422896,0.0,0.43033059012221203,0.003432837667449422,0.0,0.0,0.010380169651080693,0.00614261093902239,2.712165541843688e-05,0.20205080004357448,0.0,0.0,0.0005114627425101139,JE-TMA-41
JE-TMA-41_scene04_cell3001,0.5283694236476958,0.04281214572565769,0.022455397880713296,0.059499345029734384,0.126973494014099,0.03534677309065684,0.03486113888307177,0.06603402878124526,0.09547568618122494,0.033070840139947544,0.11108441333664273,0.05975915105018262,0.020665031204404858,0.7733551731971107,0.028495828391849318,7.239651344276433e-07,0.11171895524457706,0.6890835018516284,0.69099422812352,0.0028470310852619267,0.22402448921822277,0.013795395854363002,0.010771071598860774,0.07288003841091574,JE-TMA-41
JE-TMA-41_scene04_cell995,0.5957690474618392,0.03603374799038031,0.009080933469805557,0.06404511978397005,0.1351026261028392,0.018890625470117692,0.03512854391716544,0.043987285232203036,0.10606136456873762,0.09659219894578384,0.10952182527710216,0.06661807700962899,0.0018404333123153982,0.15181758633549328,0.02017865358728163,3.7439339808758955e-06,0.02432595761684886,0.7498584962354953,0.3806697088386171,0.003129379232116869,0.17168866636533953,0.003940768206955014,0.00783504254675432,0.0425867775157859,JE-TMA-41
JE-TMA-41_scene04_cell676,0.23214147017149653,0.041440007016228665,0.32078830578408374,0.06802534514198931,0.196694896049341,0.07087163117249462,0.14308499955061885,0.09027673417623702,0.12401477609491043,0.03661438404008192,0.09854823474609302,0.04393808278394149,0.0029125039394234213,1.0,0.02273722932667998,4.6158090133897946e-05,0.017490927990243803,0.3930001025994345,0.3866077745815906,0.0007935641086859724,0.14662375847852685,0.0,0.00019323974222958159,0.01277576165808061,JE-TMA-41
JE-TMA-41_scene04_cell4359,0.42051179070529143,0.02933733696434171,0.18698262245103653,0.057897157734915966,0.13026241289351945,0.03842386128471749,0.04396959390086143,0.09224772732730264,0.09744765680759883,0.17205914849548284,0.09561375881173471,0.04467403979043929,0.048468004671140305,0.5791396856011124,0.025061086224441625,5.2936209337558345e-05,0.0019232012866410419,0.2944804348524763,0.4323754983493246,0.0018594761715004138,0.3670402191607833,0.010077660270113727,0.01361344560645003,0.015085535172777786,JE-TMA-41
JE-TMA-41_scene04_cell3006,0.4762371734675751,0.034057171754623645,0.008365678802238891,0.04846691990654084,0.12877487687558611,0.01780911749295886,0.03606259778094648,0.041782954096561645,0.10082226105433079,0.00329663165920465,0.11090923610064034,0.06833581016829691,0.00923135470515582,0.10618559529447262,0.027009788934981658,0.0008015795908206866,0.020728505351005386,0.5958056663280984,0.43198238727449695,0.001344776510069235,0.1817049768067732,0.003113873860985904,0.006309989800348049,0.04595390069992546,JE-TMA-41
JE-TMA-41_scene04_cell1237,0.3289547506385208,0.03226425619747104,0.01912848649523927,0.0658164877297161,0.12972451084177242,0.01580944087135518,0.03677085772024792,0.053617172486875635,0.11890541960149743,0.0008978405826971041,0.11056724610408405,0.06802235620072573,0.0030241919663256877,0.10107058191900585,0.019726515163359548,0.0,0.007201845200747398,0.5169002307822697,0.5230740647280626,0.0018709832176977913,0.17789190293927462,0.012651382810968831,0.004987426041523442,0.1953151506652947,JE-TMA-41
JE-TMA-41_scene04_cell2918,0.3731089577428657,0.038031739489864734,0.008808187700075881,0.05153298748038593,0.10582172157879909,0.08888222986898933,0.03916298533188403,0.0511064472977304,0.11728534548401931,0.39681814591896175,0.11691301425962027,0.04339827836938405,0.06362423637103641,0.5419112997614391,0.01893929725148919,0.00031556013653987884,0.021565193399804606,0.5126199207199619,0.6022088960689806,0.004750481967262133,0.25230735196849674,0.0016813658675428845,0.006432700359001236,0.010657309758696252,JE-TMA-41
JE-TMA-41_scene04_cell1630,0.01013167378134282,0.018452716444347803,0.1347514997690156,0.04770503108595358,0.09487992847023637,0.05452995083145823,0.020976074173150623,0.0754326161871871,0.04866110450267778,0.015250154344783247,0.037210880919936094,0.010659702540788952,0.010334302120748753,0.26276653450506,0.018100145198457922,0.0005761306773502912,0.005594440734697234,0.018160112904533697,0.033673486652259534,7.183237815324547e-05,0.2679994992088082,0.002339047522843835,0.01054706937041356,0.004547974560544021,JE-TMA-41
JE-TMA-41_scene04_cell6283,0.6224671265406491,0.05471488751983465,0.057926578428362095,0.05648426614783474,0.11186494242927525,0.010774727258104537,0.0521068977719153,0.0640850305734654,0.12622042989402735,0.010765478594074422,0.17060543992076221,0.055931026812630756,0.019053656785863227,0.8063873627980447,0.03333351719314695,0.00031813095117984227,0.01480739695788449,0.6605791040294479,0.1757151096533594,0.00016704128118366773,0.23289155551331783,0.016589326921066436,0.02776829934248057,0.037756225419819295,JE-TMA-41
JE-TMA-41_scene04_cell2488,0.4748107171159751,0.039316025118352214,0.010638743216202642,0.05160245330339189,0.16755446799654886,0.011216425385224993,0.03420366717329413,0.04745892248901721,0.10053915377678381,0.0022482162222234574,0.11386017377666707,0.03892411640022174,0.0003604783274121741,0.1347902767561993,0.018204012495598384,5.958515619465533e-07,0.017931446987618987,0.6716543042597591,0.7210253963549078,0.001176306495019771,0.1511069210990053,0.01102586428998599,0.009771914099548423,0.05504782860035821,JE-TMA-41
JE-TMA-41_scene04_cell3501,0.4262011233278306,0.03300869551979613,0.29798923128239424,0.054971628164477905,0.11239415865094841,0.0218005456108866,0.03843864415345411,0.039169708610411004,0.09329252548747725,0.02517445084628199,0.11376111940284583,0.04141629044166979,0.032120062623317326,0.3906809561868284,0.02678484720173291,5.6827569275366494e-05,0.026020484691349682,0.5779053708786569,0.6392367959236609,0.0025542173558033856,0.27329472012547357,0.007861506530410137,0.007595803374917608,0.03691850880999164,JE-TMA-41
JE-TMA-41_scene04_cell2346,0.00960679113845959,0.017642337618009048,0.23954397186822843,0.0423088287704563,0.10075944083077654,0.030469170351736772,0.016854415795226584,0.05522416611730949,0.043272215879300364,0.0007843912908093075,0.03990127514332697,0.025595025665772722,0.002318315211149036,0.09816998561324153,0.019608155470070908,0.0002408747827447025,0.0030486297475283307,0.01285183741167349,0.006215741218821491,0.001040012942445128,0.27072236149140955,0.009466779776036117,0.009972512941927799,0.015115581585145366,JE-TMA-41
JE-TMA-41_scene04_cell1890,0.1681556884942291,0.02666370138407246,0.08532300125525352,0.05392327036027029,0.10416201086350686,0.08364340150569187,0.02525863977807642,0.09529642297407129,0.08508431863034664,0.011523537916636581,0.10128354407045954,0.02437664423895051,0.06199347920369555,0.7277788232054626,0.02052588507774822,3.7753956109669112e-06,0.020823304384042868,0.21566808272517296,0.30985132370518126,0.00045509297380764795,0.12263749578316098,0.0002429024753568719,0.004130658040090969,0.00693800082277557,JE-TMA-41
JE-TMA-41_scene04_cell4248,0.013947991163552309,0.02400557566714047,0.18238168148203637,0.054282278056891696,0.1175560514401567,0.040840041124780464,0.030664756908188606,0.05440064493974336,0.04024791222240078,0.036280964916480925,0.053747447122358044,0.03395017510857042,0.13122646785540573,0.10550165737284671,0.019564034768795546,0.005786720942559765,0.0015934089752783814,0.017646476945095087,0.028687367189162503,0.0010602753270228592,0.27933409512007945,0.010996268642970335,0.010097624420183377,0.009530579497921418,JE-TMA-41
JE-TMA-41_scene04_cell2357,0.6086943154598325,0.047158917591814765,0.012749186414959045,0.051980552472559886,0.11272553732576929,0.06173939627889016,0.032948432225581074,0.03323613069107993,0.10768575051546936,0.023944716827188118,0.1160296262259846,0.0331205445331597,0.07779834233761061,0.6846587574767965,0.0180804331237665,2.209834202903326e-05,0.03664314541348692,0.6316506904793452,0.626448862125284,0.0008994142024794288,0.20529962718041303,0.003768202075715968,0.009551895948816478,0.018793177249798055,JE-TMA-41
JE-TMA-41_scene04_cell5806,0.01598562669669534,0.0170214773688838,0.7356087108020042,0.0485209952544531,0.09339541540686971,0.03152004715053168,0.01774728912751502,0.05328366101329084,0.04668342182133828,0.01060792641316145,0.04493294465060891,0.023393668289897362,0.004568004459493599,0.4672449729330797,0.018979618445698638,0.0017097596567767022,0.0020768598069406978,0.02330505121055654,0.023748947777927208,0.0010620267827006846,0.2254014710411199,0.006739254340348032,0.004192045184591315,0.012259215483285955,JE-TMA-41
JE-TMA-41_scene04_cell3889,0.9128989915444169,0.04549460292720181,0.1222570520245517,0.049692462014469335,0.12686773796052508,0.051162727851821875,0.04056315357040699,0.10056209595188671,0.11712718325177811,0.0035729086107991097,0.11877780422207362,0.08199149725095019,0.12682471635213885,0.02321105800361253,0.034095093040730357,0.0,0.04948363285491622,0.9985847523143858,0.9231912177479146,0.00040017140512578416,0.38146445289380243,0.010257850002420318,0.08843166537609133,0.032487134949107994,JE-TMA-41
JE-TMA-41_scene04_cell1478,0.6136840700862356,0.04017499545629241,0.04446308792423521,0.05634552819250101,0.12754905356151994,0.04630724912802706,0.035763923231277764,0.06308656114272294,0.11431220821391926,0.015258601182765109,0.12394790712097567,0.113666287872833,0.008857221092370221,0.11292188192763121,0.015349327335354055,4.4639212811580563e-05,0.10759531275400495,0.9999999999999999,0.652404758112466,0.0011645737571212384,0.2716549372610234,0.000666804212703572,0.003040226433849294,0.0427340200057881,JE-TMA-41
JE-TMA-41_scene04_cell2377,0.5328186559304763,0.04001281124925835,0.04817793611419724,0.05139848892000009,0.12500552047399877,0.05963611938995506,0.07681210429883283,0.10996896279116512,0.11081901405637053,0.14061030554733986,0.10969853373455635,0.040250024334957356,0.030514576530638125,0.2851806977399553,0.025781517083876306,1.60954171123792e-05,0.02024461196575306,0.47103052384690286,0.4991696198735081,0.0009356660809297609,0.23163313384639153,0.012621552351015496,0.01218411913560083,0.15141718077747365,JE-TMA-41
JE-TMA-41_scene04_cell5214,0.00992681047632654,0.022924651765446943,0.24969671571489668,0.049376171614438996,0.09522630742887896,0.21706472315736963,0.027724733980862754,0.08368448803853322,0.0446135146815146,0.013148371895458555,0.05173115998365583,0.03887115739659198,0.001600322607384717,0.11370853334206935,0.017799915469161133,0.0003115614333272931,0.0018011816777872226,0.015372834919552675,0.010508362746812954,0.0013146206765003892,0.20480551695033222,0.012712072399513276,0.028154295336855983,0.014827545876773091,JE-TMA-41
JE-TMA-41_scene04_cell3089,0.21340512904973163,0.036270158691044434,0.038050094531184665,0.04971819499930903,0.12215483122029215,0.07004390851338106,0.08018221650288555,0.08811067254932065,0.10768188722675205,0.07274612413861907,0.09407979265544689,0.022417302030701858,0.03203253472485339,1.0,0.02471552500511482,9.438489027470578e-07,0.005068729057127904,0.2855905690878393,0.37604577112388393,0.0013319340716437793,0.172071637782926,0.04160733381442061,0.037079253428274034,0.032843482957936626,JE-TMA-41
JE-TMA-41_scene04_cell5874,0.4940164239088056,0.032930782012926735,0.007451156748193948,0.05395688369309301,0.12344083020652556,0.03604109988814196,0.036134876398020335,0.04987741237550231,0.10626791465173115,0.018683391299947883,0.09870882727326019,0.060305559685593285,0.021044467470505517,0.14172082964960142,0.02515374552970593,0.0002975292878064628,0.02369825050287439,0.7077665553863579,0.39974438953687236,0.0018135222279459596,0.1532507334567374,0.00560396245955658,0.007913203490307566,0.03301650739305458,JE-TMA-41
JE-TMA-41_scene04_cell1429,0.5511632952491776,0.03571733698648762,0.014732143261857745,0.064632021235182,0.12009584009034177,0.05436847199636175,0.036488369934166105,0.04397148488218843,0.10364349325065407,0.01243728174676987,0.11003850445896596,0.06794182963166834,0.0032941532702675915,0.04926161538022266,0.024409962763106904,6.608340601707524e-05,0.22625485581840357,0.7595130484608607,0.4351153737580041,0.001945260747876065,0.1861593326321007,0.004527824566636449,0.005199518026878029,0.07240409864712281,JE-TMA-41
JE-TMA-41_scene04_cell3528,0.03479213996561212,0.024036379725479843,0.08193996307212273,0.05047385885160217,0.124622793816861,0.058209115119105086,0.03900066655123868,0.049743345885468,0.06728858969849864,0.048620422093687596,0.198151638426487,0.01426801951609633,0.012372636017118877,0.4428250977865643,0.019256747923192177,4.496026675207011e-05,0.002196332460800235,0.037255738447695204,0.12154729728964395,0.0012258187256115548,0.1943350554873391,0.005002008483126443,0.011964676778989106,0.011755482400830953,JE-TMA-41
JE-TMA-41_scene04_cell3004,0.6051764022767417,0.042885395990043075,0.004985152984655468,0.04909385533822268,0.10075666303656156,0.06540393055176984,0.027336531000183475,0.04129158396781585,0.09261760211495117,0.1818932530074089,0.09939265322471635,0.019217473281520032,0.031331396653215375,0.9155400492688821,0.0177753284530998,5.449750048195349e-05,0.06561806360031643,0.6534212578937293,1.0,0.0037479062136456577,0.13330143376480946,0.0025173380940234007,0.006817574863506979,0.018319692924477132,JE-TMA-41
JE-TMA-41_scene04_cell1649,0.4402459426366164,0.04029930784624139,0.03924412136735494,0.05610800560039847,0.27371888691676816,0.03348691691158995,0.03802320889442778,0.05177691065113294,0.1526517199901862,0.04604426616879517,0.4445459188667762,0.07690391815403846,0.056431316171030727,0.5354114083809325,0.021041314775562717,0.0,0.034239281182209695,0.5610390496848824,0.5983167275445043,0.0026512923987905904,0.15071316238759708,0.017491503341863838,0.006117524268020715,0.06645373923643376,JE-TMA-41
JE-TMA-41_scene04_cell1434,0.011139572681237987,0.03049127599877885,0.242643898794244,0.06397670689450712,0.09250272006221164,0.14098552989284507,0.012071591134992806,0.037071699690212734,0.07377993041195151,0.0018486871594219313,0.04431666229790016,5.312125213706129e-05,0.0001252553700560996,0.13314188496136875,0.016633821033312002,1.8764777540022285e-05,0.0023547427969185584,0.0187973618747628,0.021256291218683224,0.0011814088293816893,0.12831957718789078,0.0203587131970018,0.03540870786429602,0.02062246900113232,JE-TMA-41
JE-TMA-41_scene04_cell2643,0.05379012015939493,0.02301830223323225,0.16033809104158359,0.05034947003408972,0.08786560743707568,0.050481762792064816,0.018406818185747843,0.050240312382968264,0.061360370824313185,0.04631176367995597,0.05051945353878728,0.007716102561947411,0.029393928053212833,0.5767714948235148,0.01914491349310047,2.5317146683456324e-05,0.013527313533500663,0.08504621301303111,0.15666026844414507,0.0002811260386583903,0.1660450052203033,0.0028544649322342895,0.0058532244263794775,0.003941289329155083,JE-TMA-41
JE-TMA-41_scene04_cell2211,0.21813357181544288,0.039321499725619165,0.01506873307014671,0.05921057545511397,0.12671930750068858,0.0460646355080882,0.038625749163447395,0.04309489875486039,0.10108894002246321,0.0023608325444540966,0.10172614372968641,0.06031511683015112,0.004152570471994831,0.7668873601972548,0.022434902560449162,0.0,0.061599215775355536,0.28716198459453646,0.29746080862070634,0.0021889203044864972,0.33997678861632824,0.011065472703981961,0.008505515813053787,0.05570379343649959,JE-TMA-41
JE-TMA-41_scene04_cell3923,0.11301627326164883,0.03403742487380584,0.08724435114933933,0.05150198323808007,0.12130684045991924,0.10335240559322557,0.049976483987681064,0.047960677542240704,0.08678699542122371,0.11042921014139741,0.10762016823262312,0.015919353895471323,0.07784920019199323,0.5322591918227852,0.022003548319165744,5.273146451907154e-06,0.02451356735067087,0.1572781311372386,0.3086117629143869,0.0035256897782878363,0.3060938491040963,0.019799127514512852,0.012238864328016507,0.02156494007250615,JE-TMA-41
