,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene017_cell03816,2577.1589973269815,3205.7356407726215,1362.1662641832415,1611.5543921305557,723.6941437959576,1510.1469173605906,-72.5260324152647,252.73683969950866,428.1776314430722,-499.08678573212455,1921.277590448878,994.7440447747801,2178.2911989094932,302.5227405861694,5789.278277554991,1305.803786493575,1406.2167354864152,788.0273597114096,5491.4969041970435,831.5198507153896,BM-Her2N75-18
BM-Her2N75-15_scene059_cell02318,2557.5811602767,705.5389458040931,1363.7084474101428,1312.1688160706644,437.69005069767945,1605.5257534920308,270.2952233971891,513.1494310967473,426.8554263765667,522.1016619481131,2194.6345918602883,1133.3519036754171,1819.9332175851753,350.3544325114188,1447.7772948434274,1270.4948865872748,1206.0490989517555,1295.347010492941,1861.2162955301937,367.5159708275818,BM-Her2N75-15
BM-Her2N75-17_scene049_cell03377,4835.593197346008,731.134154452817,1506.6344471932196,1931.6365648664787,450.31900398806295,2388.713872541692,907.4590364866278,6746.128597202447,981.4566172618433,5871.855101708405,4746.083107241731,3701.5949503533066,2488.5295944092286,476.21230556245524,2040.1203671946769,2506.2847209355973,1226.9548219713229,1128.0630461991036,1208.812378018772,1161.5835500773483,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03562,2873.402521395193,1903.5922282625556,1762.72801723748,2346.713087005094,1025.1152570640388,3245.6829420958593,442.9350673216211,1021.8746191045152,550.4564665651003,1028.0721862531298,1496.4387620851164,1221.2382090010776,1146.453141155647,444.6411186819492,1300.074635105164,1797.310687673308,1370.1836902137052,3072.2567008502447,1357.3692150224167,1165.9725830493032,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06442,4561.832267291041,747.0521656628752,2122.3446330012016,1888.2870462839778,417.96879200244683,1970.5726342387388,1376.4858016260562,7560.534852824741,1463.6632729139747,10530.636054403385,1718.1106963747325,2985.0120698917117,2320.2567320804374,539.9841235107142,3949.6023539698717,3113.9517270619394,1347.025880682314,1234.8198757976147,1255.8996611144973,1800.8227314744636,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01288,19906.687181859546,1231.9816547352882,1532.8554576327283,5454.110433941671,972.5545742373315,9101.923627486003,1720.0981209072772,1106.3413510722503,393.2665752175978,1574.7310497979493,4368.331128323056,1198.8670491252833,3855.1246648052083,570.1175316476838,1463.402474960203,8189.521837008358,2149.529217309675,5736.59298319628,2575.059139221139,5888.949027600713,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01344,1686.1973319642561,1347.8806437149824,935.9860653980194,1229.655564028394,285.35021547002725,763.0810254255396,854.3612416271266,929.2048614487226,962.0216783621291,783.7863743125833,875.5899598202118,1282.5034695304498,538.4232108130298,395.46695358666415,2472.3738805164603,1300.0350985331609,1189.4248402589901,384.753490482133,902.6723352729524,538.1093430649055,BM-Her2N75-17
BM-Her2N75-18_scene017_cell04292,4394.8041219922625,1939.3312029918047,1408.3512341157389,2072.8318543490204,841.2496455862727,2247.243165372015,605.777685830275,198.5671077199686,385.6216765199816,-509.514102453496,2360.353769164555,975.8820920759752,7920.438353579856,255.30797539077378,4056.376669881827,1829.3241072990634,1421.3834195219338,976.4107026869356,1936.8600104168127,1179.5163578686513,BM-Her2N75-18
BM-Her2N75-15_scene049_cell03857,1212.588944319959,476.42204441183935,1346.832338704362,1265.7697726040167,687.2924652647207,1531.28662649014,202.90005811544188,479.4962153371673,426.8153254496447,595.1202778372763,2273.935017274845,1034.579637783978,1366.689466755789,414.52083651264144,2223.7430980558784,1377.9621741678338,1198.8278652394374,662.267168743613,1057.7043788251294,699.0084765979293,BM-Her2N75-15
BM-Her2N75-18_scene059_cell03392,2792.1911911545612,1502.4769904921418,1209.3085410167473,1347.4108107938407,392.9638777435539,1222.692887205077,518.3821412725433,221.88973882367713,512.539046354359,-476.3019029221691,1606.3921299149824,1067.7744140890666,1642.5630134781632,279.9964210160512,6743.740832649774,1654.8126532575748,1409.7762533353266,773.844765302315,1921.5387504308103,1078.4303180505449,BM-Her2N75-18
BM-Her2N75-17_scene049_cell03735,4140.04476647509,890.1301043341767,2401.215917375579,3109.520012759572,626.7036278562922,2510.088352361863,780.849903088144,893.1543762012079,559.5337109227228,996.0864657340942,1243.7403144791394,1117.5483061965847,2210.1668210897546,414.26654429347224,1202.1196557508479,1863.8661820287223,1377.5386573468058,3450.708423820448,1070.3217171690262,1189.6266901456922,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05210,4595.58319925315,1040.6878293735124,4210.909628374659,2896.254978799463,481.68250502380045,2434.9378191758256,1407.7347780368882,14465.611668673702,2584.6108145462867,15136.950513379783,1692.2558603052412,7371.165838775001,7684.719858717998,576.2211959340317,3920.902026863493,3623.0786401318633,1552.8674217904788,1205.9203297510408,1267.0329953654268,1303.301347252269,BM-Her2N75-17
BM-Her2N75-17_scene017_cell01729,3174.533744442013,1180.6722052663008,2169.6395629778867,1826.4968747032137,496.49136848686027,2041.041236194447,727.7744432283421,3778.4856085246547,882.995971434367,4949.861202631512,2182.189638951446,6445.562970121688,4395.42176542406,1689.3502391442125,1986.1841502750517,2646.5211570788924,1503.8790004527148,795.0204811255486,1377.1552654828702,977.7513572118686,BM-Her2N75-17
BM-Her2N75-17_scene017_cell07235,6698.245821818111,1653.9127309084502,1239.8603664866896,2609.7905359787237,553.2073341203625,3592.748524863865,1018.3586732246092,762.6914710735944,660.7156662454921,839.8720167377055,3094.683899491798,996.3551697356343,2640.333519283322,582.6406164445141,2869.305766300211,3855.514629193859,1774.2719696538059,4055.217494557702,2482.4040531852697,3249.273807229273,BM-Her2N75-17
BM-Her2N75-15_scene059_cell01262,1822.5308996606625,1648.7773835005846,3110.0051777663,1462.4307183165522,462.500706043207,2227.9355999233776,264.87017769031326,456.8696796418167,431.9965601303113,504.6025288255082,2168.276525655684,1134.2095786140876,1458.1952573647059,342.8595849948638,810.5386026998281,1156.308342108101,2135.676707107023,232.2255673552222,1316.3292386222324,344.38559084451765,BM-Her2N75-15
BM-Her2N75-17_scene017_cell02114,1241.1658408897315,1075.8073880959494,855.36063211752,1089.6911400773272,290.4751348004295,489.99886608061,259.0219035301459,1948.2468217479727,580.4380776847174,1452.4884113199455,1114.6390691282397,1528.4483667086183,207.57170384783012,400.0412519676002,1800.2230368257685,807.556092903686,1226.7866720722386,573.712073825353,971.4099290864602,449.69719095146434,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01046,4212.011585245094,1057.0449009527306,5768.44452538475,6126.516029200455,826.4267857905402,3368.783840788579,647.0311112067232,942.0430394109617,728.8516269932369,912.4667413084901,1189.1696588913885,1141.5366206423842,901.2742767143002,919.3513700075831,1355.8719560475788,2012.9718459718817,1812.749626070798,2570.664056689413,1223.843893269108,1224.6896656193142,BM-Her2N75-17
BM-Her2N75-15_scene017_cell03696,3287.5115727825682,499.55227170380545,1419.2934350595115,1643.9116182238595,605.1733963527397,2033.2044043664541,326.3266738384981,2050.5784162544956,456.9880931180136,1515.8714073739118,78953.14464904358,3577.438644312271,2454.416240706571,404.4258908330464,1177.231573255662,1564.344593726571,1284.5093699305858,343.0229341520196,1410.7903614872184,766.6596561455809,BM-Her2N75-15
BM-Her2N75-18_scene049_cell03681,3280.1099276634527,806.3921964797029,1863.8317265458636,1861.734675332901,531.9316301871686,1841.9023990733326,706.0002385618942,5968.048973783327,801.2928361631658,5328.59922061402,3565.788267881458,6052.946774773521,3595.3117823176253,3520.3540850486006,2720.3330367084136,2054.273405611133,1466.870775325081,748.5473378510115,1258.4252331660664,896.832351610331,BM-Her2N75-18
BM-Her2N75-15_scene017_cell05719,5023.876954088405,482.952910676815,1542.2233383077476,1785.1707549764183,686.5489436956732,2520.3010368460727,356.76501963743124,1051.2323766840116,448.691471042725,1307.5080427624237,36009.90002413134,2677.5212136376176,2579.14788704598,495.1801644480319,2422.282732769292,2722.9034459280974,1415.8225094919896,1296.8088152043365,1399.457237524602,1326.6932513485945,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02917,3134.7119494904045,457.7279731591659,1321.9679669027528,1434.2206521289036,507.2843111670905,1860.5548425204688,232.28013248132117,535.5932818600204,440.25314324141544,667.6930259587873,2871.2192350988526,1146.0298712088268,1503.5048872330863,432.94170979917504,1620.8680677092605,1548.8954265222428,1300.807403523363,3775.0614848375067,3294.3260416355024,847.4338159511947,BM-Her2N75-15
BM-Her2N75-18_scene017_cell02143,1937.2667407011697,2399.8383507607377,1214.38781680366,1441.2046580721735,550.199169659001,1234.5829088581163,-403.76114094679326,94.45665816812107,353.96190984960435,-567.9839285832077,1979.4872199061806,816.3158796160114,1297.9780129695928,251.28897494612215,5723.941283607201,1506.5943682264156,1279.6741859889382,598.2100226221853,1167.4885575924854,908.2235087170634,BM-Her2N75-18
BM-Her2N75-17_scene059_cell02136,4482.686196224915,1557.2133575628643,3858.733559659133,3139.9236752430943,444.44498998322024,2596.2321393489415,1034.5703609891373,13308.037731593215,1350.6717193699462,7125.787456393966,1282.0996161784458,2961.8244388596945,2861.2946726722757,416.54086294194667,8157.490441033655,2983.6699305459515,1472.638918776086,1013.7568208916263,1149.6936565507915,1062.0131054350147,BM-Her2N75-17
BM-Her2N75-18_scene049_cell02603,3594.365135973994,2135.065145392099,2363.8066843550882,3072.68852376047,542.7400266506035,2001.7078925675269,503.965103805622,188.56513644755296,762.9802687611756,-421.25924031951445,1815.639453906496,1025.7134533222813,1630.6899207976485,246.1300894512811,3985.3062534819423,1955.9901141514586,1660.5937339611787,1581.6159371639883,3291.9892157300537,1178.0740108305658,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04925,3572.5587742958946,23669.42701680316,2215.6280299273103,2727.3010243680665,1848.2006164989402,3505.2595010406103,382.5629046658157,210.26643753455073,585.6107456172424,-503.85551836753166,2396.7561250139415,993.3279123795139,2669.7826775083768,326.33225400461896,2051.901607682494,2003.0349279742368,1624.5900288922053,1215.9896959982912,1792.3778884750814,1257.6669689799767,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04868,2030.9605667629505,1558.09788051244,1852.9342307826148,1675.6838008814823,798.2858054647174,1449.1127411924977,129.60466712186178,3342.5344741278805,552.7956093305216,3095.37959010892,12237.442786572898,3399.5158479407637,3793.4107579176816,320.6417414846376,2348.459352855485,1371.1630386605711,1380.8915094069202,578.9476827503368,1247.8532329170712,793.9496156974534,BM-Her2N75-18
BM-Her2N75-17_scene049_cell04128,2540.1159477365536,763.1138966621327,1520.3066633095395,3443.2327413786343,1446.0902720120207,3455.2949228576654,535.3179488978633,891.7763117807629,803.5489759105113,868.9067160830455,1118.5164871478673,1006.2093550539182,445.42270589493205,414.16592819231107,3554.325334976163,1878.6045506185137,1281.1006784111873,5731.730361453475,1350.8938765841817,946.6316630379062,BM-Her2N75-17
BM-Her2N75-17_scene017_cell06414,2970.225872210081,1549.7470544094003,1440.1417376907953,1734.5245922781414,541.6304328286408,1887.6390591194809,607.5581058540416,2169.8367911978444,763.3645900362458,1992.5933144435628,1557.2325013544303,2126.6987516636036,1371.8529669860393,406.11961474478807,4211.380018479088,1573.8023593527876,1314.1845693307612,2528.2967182232333,2351.8712022792465,923.2370486833261,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04840,3548.99542190591,2828.7914742642038,4458.39036275917,5026.423517422127,502.91327946087335,2128.2020573200343,839.4168431222653,853.0187190397064,1188.0415741208076,695.055492917297,1141.3459347761031,1359.2520729989685,1261.695294536432,421.57897791420487,1652.1994551988196,2363.193481997467,1412.4091356628821,3533.6482595710877,1127.842471613912,1146.4817727889476,BM-Her2N75-17
BM-Her2N75-18_scene059_cell00130,2424.651752530711,13740.33936415246,4747.018952104874,5614.349270493918,1324.025084208683,3893.2962986552093,654.0529192261857,167.90114216034362,1257.7672059100273,-569.0441966122712,1564.1863087194804,1187.6305330065018,1121.154690208897,264.64990753117456,2485.190276165776,1641.9129615516108,1569.596279611388,1914.6767907972767,1567.874600610796,938.1579157815921,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04256,4067.126099215314,5548.919896269705,1787.992883286654,2458.071739743319,1127.2865416081004,2733.523811939884,4296.355037065729,144.82150425816644,1464.839564410171,-240.2365544204481,3197.782900000818,3136.875630222723,2092.149351866427,342.6050776367806,11829.340196855017,2995.1071906539582,1858.637961347062,1234.2636783767834,4393.38064376056,1821.7737244490108,BM-Her2N75-18
BM-Her2N75-17_scene049_cell00607,5235.656522860767,771.3333669021033,1866.0464113681048,2845.7670817693875,471.2251841026188,2473.6854783944996,1051.0901114494031,10045.009317713315,1173.4944041160797,10202.263507228028,3297.696423342065,3479.0722274959826,2704.8282200339354,482.49865680596656,3552.000687376815,2528.5838323002895,1438.2125139683098,1452.5648701460266,1258.4922960182253,1245.2449064395391,BM-Her2N75-17
BM-Her2N75-15_scene049_cell04032,2025.6446560269203,339.8393096197033,1379.8417014102238,1453.5805256105082,451.61063224099996,1648.660967913986,258.8639324499653,2142.3448928301304,456.9970355856756,2031.7180149253531,9875.313018087196,1662.7850066678875,1586.6911082200331,418.36182455505235,985.4486176094833,1312.5943211233632,1199.5164527324587,-172.08104795351437,984.8093018592814,184.4526916649604,BM-Her2N75-15
BM-Her2N75-18_scene017_cell00567,2917.8315366070215,1577.7121346493382,2265.3189875334483,1948.2970010378808,733.5463014730839,1927.7798476049911,874.7835994638995,3496.743313061057,730.6068528674418,1942.655227434629,17801.375674856426,4149.5087920651495,5068.67655720549,285.7814878689804,3238.857094895013,1880.7545768943335,1454.15534702771,686.6922066291208,1546.6248315586292,1011.6543886940866,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03158,3102.851369351505,1367.4426892182275,1496.5925471516193,1689.943293623487,542.3527102940973,1797.2123155276288,1.0134884707690617,211.2261696167982,546.9382831875369,-374.7020722659054,1708.5860822295597,1095.9223175442523,1283.7183972841754,2676.043825333032,2589.583432062696,1860.7218179729566,1386.2698169545743,3132.3195138891583,3613.4263503069506,1029.7993304463785,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05995,3117.2965842960107,678.8290466231892,1609.153800337136,1825.1490402284344,1271.408017102779,1755.7701123517095,801.9264873868877,5409.121090265117,885.6864147491428,6951.624450491254,4173.841003751085,4799.848584983323,3208.3238059906407,419.6021689399707,2710.2103319981666,1637.9085290269222,1349.1543698026346,664.5891349134097,1905.4209790128853,885.4314082537304,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08776,1647.0818440573914,1162.7804492304513,1163.1065013313157,1470.5477701118855,488.04790883079124,1077.9111464222453,-540.0923028866571,194.19930435930019,402.07985276383187,-554.8982259652503,1425.9699803828194,905.2301440326714,1173.1896511125476,213.94602979232457,4513.6512094604395,805.3394488418173,1287.1023040300336,1315.3028731814331,1675.6287731481937,690.4700001484691,BM-Her2N75-18
BM-Her2N75-17_scene049_cell04269,2897.9504761072226,1190.3544702316071,3182.697642453187,1439.5058457173686,352.33657564300586,2664.727436262259,499.47273238689735,918.353965808139,521.348542358457,914.0934594139337,1095.3638190179784,1021.0334250489695,453.00471151365036,401.15492750981576,1934.9890426273873,1663.1074546732739,1330.6492437047943,4932.872368881799,1327.6619873306176,1326.4348570806906,BM-Her2N75-17
BM-Her2N75-15_scene017_cell07674,3747.3593326623727,761.1010306882825,1249.0381552547399,1452.4624973879977,1409.3819296586305,2124.4221882034108,287.6060022798611,466.89777380870714,391.24753789018547,543.3819195004126,5358.237727318707,1056.5455004524197,3154.1571400545436,369.289339653695,812.9112114254781,1633.9076376425423,1204.7103467040774,829.8375697116413,2134.4026150329355,1376.5244580656035,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01798,5493.69033907055,1436.4881280187387,1064.6838933418455,2082.121413087921,440.17079463501796,1949.1325280033222,657.9412136172175,729.7390322906742,684.239054460954,647.3068598953355,1165.458362312328,1148.4093634805922,2301.678819428238,393.2792544186279,3337.534916680379,2303.8435550430636,1316.6990438788973,3095.47027419877,8177.258380891091,1464.2490666497665,BM-Her2N75-17
